"item_id";"location_id";"trans_date";"qty";"cost_amount"
"00F9D7708C456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"11";"2996.52"
"00FAAF03BA66CE11ADB310650500BDA8";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"32";"963.74"
"00FAD3CD653DDE11406610650500364A";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"82.84";"2789.80"
"00FB517205ABEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"21";"419.58"
"00FCF03B6FA7FE1191EE10650500E3C9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"1";"177.47"
"00FD6FFE9E16BE118772106505001559";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"7";"94.88"
"00FD6FFE9E16BE118772106505001559";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"0";"0.00"
"0100C4F47BCDDE11406610650500F64A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"15";"22838.59"
"0102C4192EFBEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"5";"8115.51"
"0102C4192EFBEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"7";"11676.54"
"0106C0B331CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"8";"958.24"
"010726E4D11ADE11406610650500024A";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"5";"1006.85"
"010726E4D11ADE11406610650500024A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"8";"1535.28"
"010726E4D11ADE11406610650500024A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"12";"2528.82"
"010829051B8BDE11406610650500044A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"9";"1822.95"
"01097068D596DE11ADB31065050053C8";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"1";"53.81"
"01097068D596DE11ADB31065050053C8";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"27";"1359.43"
"01097068D596DE11ADB31065050053C8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"27";"1405.03"
"010DF6444621BE11BE2110650500D65A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"7";"825.62"
"010E199AC989EE1191EE1065050009B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"22";"1715.50"
"010E199AC989EE1191EE1065050009B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"45";"3202.47"
"010E267BB1E7EE1191EE10650500A7B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"13";"515.61"
"010E98BA2B9FFE11F1557891FE69C689";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"1";"342.36"
"010E98BA2B9FFE11F1557891FE69C689";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"8";"2738.88"
"010E98BA2B9FFE11F1557891FE69C689";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"8";"2738.88"
"010F49E63AE6FD110DC22A92C000D158";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"8";"8338.4"
"010F49E63AE6FD110DC22A92C000D158";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"9";"9380.7"
"010F84EBBD1EFE11F1557891FE69E489";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"26";"1807.0"
"010F84EBBD1EFE11F1557891FE69E489";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"18";"1188"
"0112B1A74F4FBE11877210650500C069";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"4";"3588.56"
"0112EC5532C67E11B7B78A650500ED08";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"28";"901.88"
"0112EC5532C67E11B7B78A650500ED08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"73";"2384.15"
"0114768C1A5FFE11F1557891FE697689";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"9";"476.73"
"0114768C1A5FFE11F1557891FE697689";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"7";"370.79"
"0114DDD38754EE11B1AD10650500C7EA";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"2";"535.26"
"0114DDD38754EE11B1AD10650500C7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"13";"4451.74"
"0119ECFF8583CE118772106505002669";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"5";"2005"
"011D707E6EEAAE11BE2110650500EE4A";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"230";"1595.41"
"011FE6A8F167FE1191EE1065050083C9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"1";"1528.5"
"0121E5DCC691FE1191EE10650500EBB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"101";"1449.85"
"01225DEA0A5EEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"6";"5040.69"
"0125ABA6AAB27E11B7B78A650500DD08";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"4";"1738.21"
"012692A0FDA1EE114066106505000C4A";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"10";"6129.05"
"01276259DE79EE1191EE1065050009B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"12";"2625.6"
"01276259DE79EE1191EE1065050009B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"25";"5470.0"
"01288AE1A03AFE11128010650500E819";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"25";"7472.78"
"0128A415F9D2DE11ADB3106505007EB8";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"60";"32640"
"012A79424FFEEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"1";"1013.82"
"012B8E1BCA34DE11ADB31065050050C8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"2";"3665.53"
"012C2BE7C565DE11ADB310650500D1C8";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"0";"0.0"
"012C2BE7C565DE11ADB310650500D1C8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"5";"1567.35"
"012CFD2F67ADDE11406610650500C64A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"15";"808.95"
"012D163BB4AD7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"5";"7678.97"
"012F795CD0CAED11A62CD892C0003F2A";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"9";"3799.44"
"012F795CD0CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"7";"2951.79"
"01309511E5848E113835BB6505001DAA";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"1";"927.89"
"0131BA7C575CAE11BE2110650500B05A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"8";"1775.6"
"0131BA7C575CAE11BE2110650500B05A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"14";"2974.46"
"0133F6C2D74CDE11406610650500054A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"16";"364.64"
"0133F6C2D74CDE11406610650500054A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"39";"888.81"
"0138EBE9D11BEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"1";"29922.56"
"0139331F7D456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"73";"2277.6"
"013993EEE789EE1191EE1065050009B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"4";"883.7"
"013CD5AA814C7E110819BB65050039AA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"11";"1633.29"
"013D525A3623DE11ADB310650500DEB8";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"4";"2043.89"
"013D525A3623DE11ADB310650500DEB8";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"3";"1680.53"
"013D525A3623DE11ADB310650500DEB8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"5";"2655.77"
"013FA16AA195EE1191EE1065050005B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"19";"1684.21"
"013FA16AA195EE1191EE1065050005B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"27";"2390.26"
"013FC117D265BE11BE21106505003C5A";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"7";"1346.29"
"013FC117D265BE11BE21106505003C5A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"7";"1268.15"
"013FC117D265BE11BE21106505003C5A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"8";"1491.74"
"0142D703DE82DE11ADB3106505001EB8";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"10";"291.92"
"0142D703DE82DE11ADB3106505001EB8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"21";"597.78"
"0143AB4E4EAEDE11406610650500384A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"2";"1584.28"
"01441300A019FE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"5";"1228.91"
"01441300A019FE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"5";"1225.00"
"014773DF7B85DE11ADB31065050002C8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"6";"2712.01"
"014831068A74EE11B1AD10650500F7EA";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"6";"315.18"
"014831068A74EE11B1AD10650500F7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"11";"577.83"
"014C9AE420A30F114EF7A826072B1C89";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"30";"35876.14"
"014CE9EDC4C9DE11406610650500A14A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"1";"14.57"
"014E677D86C8BE118772106505007859";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"6";"605.87"
"01502E6A4F09FE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"2";"30.21"
"0152F80946A27E11B7B78A650500DD08";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"70";"5698.00"
"0154A0D2B1CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"0";"0.00"
"0154A0D2B1CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"56";"5754.26"
"01575827C1AEDE11406610650500284A";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"16";"12902.80"
"01575827C1AEDE11406610650500284A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"4";"3535.71"
"01584E619414EE11B1AD1065050077EA";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"0";"0.00"
"01584E619414EE11B1AD1065050077EA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"4";"11869.78"
"015A2CECCBB88E11F243BB6505008E3B";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"7";"693.7"
"015A2CECCBB88E11F243BB6505008E3B";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"36";"3567.60"
"015A49956208DE11C84610650500607A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"6";"5150.72"
"015A49956208DE11C84610650500607A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"21";"17603.12"
"015AE24BF0FDDE11406610650500274A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"5";"3551.4"
"015BCFB931CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"4";"3373.75"
"01604F551E43EE11B1AD1065050076EA";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"2";"1437.43"
"01604F551E43EE11B1AD1065050076EA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"4";"3128.28"
"0160728D653DDE11406610650500364A";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"28";"550.06"
"016136582751EE114066106505009B4A";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"2";"6304.32"
"01616B19D59BCE11ADB31065050074B8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"6";"1484.22"
"0164110910556E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"12";"3089.64"
"0166377CE4126E1142D58A650500AD08";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"8";"2765.44"
"0166377CE4126E1142D58A650500AD08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"19";"8315.83"
"0166F33B45CF8E11F243BB650500084B";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"43";"1370.04"
"01689007E6385E1142D58A650500DC08";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"25";"4172.5"
"01689007E6385E1142D58A650500DC08";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"5";"791"
"01689007E6385E1142D58A650500DC08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"5";"710.5"
"016999E9932FFE11F1557891FE693689";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"0";"0.00"
"016A3B3B81600F11F1557891FE69C789";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"6";"323.13"
"016AADAA45437E11B7B78A650500DD08";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"19";"2032.05"
"016BF938AD42DE11ADB310650500CDB8";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"2";"111.02"
"016E09C4FA679E11554010650500024B";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"11";"3152.78"
"016F59634AF2BE11BE2110650500295A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"4";"2188.57"
"016FE26869B4EE11B1AD1065050048EA";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"8";"1595.4"
"01703FADD6EEBE118772106505004069";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"2";"291.17"
"01703FADD6EEBE118772106505004069";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"9";"1310.26"
"0173C9EE00300F11F1557891FE698789";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"7";"2073.16"
"0174AC71E2E0DE11ADB310650500DBB8";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"4";"880.34"
"017703D1714BEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"2";"2782.93"
"0177058DFC9F7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"26";"570.96"
"01786F207E83BE11BE2110650500E95A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"3";"502.2"
"01789D82CE22AE11726010650500905A";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"1";"1055.22"
"0178C1813D4BEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"4";"7529.30"
"01796E83452DBE118772106505000E59";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"6";"2788.66"
"0179FFD43EFBEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"45";"44517.60"
"017A651F15010F11112A674AC7E2B889";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"1";"542.32"
"017A651F15010F11112A674AC7E2B889";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"2";"1084.63"
"017B44A3C402EE114066106505008C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"2";"1729.09"
"017C3D6ACC00EE11406610650500F94A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"3";"158.91"
"017C3D6ACC00EE11406610650500F94A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"2";"105.94"
"017EA9E6E039EE1191EE1065050009B9";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"36";"5408.64"
"017F1053EFAF5E1142D58A650500AD08";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"8";"1089.62"
"017F1053EFAF5E1142D58A650500AD08";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"19";"2142.33"
"017F1053EFAF5E1142D58A650500AD08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"15";"1717.55"
"017F72C2C74BCE11ADB31065050014B8";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"5";"2003.12"
"017F72C2C74BCE11ADB31065050014B8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"9";"3618.02"
"0181044C0D4FBE11877210650500C069";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"4";"421.67"
"0181044C0D4FBE11877210650500C069";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"24";"2529.99"
"018201FC1443FE1191EE106505001EB9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"48";"4629.62"
"018201FC1443FE1191EE106505001EB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"6";"578.71"
"01827D10753DDE11406610650500364A";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"0";"0.00"
"0182E33E1924CE11877210650500F669";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"4";"13884.73"
"018384B7B5018E110819BB65050039AA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"1";"80.55"
"0183DBF894A2CE118772106505000569";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"1";"102.35"
"0185F272EA25AE11726010650500645A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"1";"2375.57"
"0188AC04A537BE118772106505007659";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"0";"0.0"
"0189BA483ED5AE11BE2110650500784A";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"8";"2960.0"
"018A162A30C0FE1191EE10650500DAB9";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"5";"37000"
"018A68B21040EE114066106505003A4A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"9";"1956"
"018A68B21040EE114066106505003A4A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"11";"2598.14"
"018AA5F4F9D2DE11ADB3106505007EB8";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"232";"86768"
"018D980A7DE1EE114066106505006C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"1";"31.31"
"018E68FC9EC7CE11ADB3106505007FA8";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"2";"14477"
"018EE2F55A60AE117260106505005E4A";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"53";"29072.34"
"018EE2F55A60AE117260106505005E4A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"15";"7887.11"
"018EE2F55A60AE117260106505005E4A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"22";"11578.14"
"0190813DABE1EE114066106505006C4A";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"14";"3870.4"
"0190824BE010EE11406610650500F94A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"10";"2521.90"
"0190824BE010EE11406610650500F94A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"7";"1765.33"
"019222829A5C6E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"20";"4420"
"0193989AC62EEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"0";"0.00"
"0193989AC62EEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"1";"49.56"
"019446937884FE1191EE10650500DFB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"13";"6630.52"
"01977EF83282DE11ADB3106505000EB8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"9";"13436.17"
"019831D6104FFE11F1557891FE695689";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"10";"265.70"
"019B8BD0DAD0FE1191EE10650500FAB9";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"89";"14142.76"
"019E3C38484BBE11877210650500AB59";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"21";"772.20"
"019E3C38484BBE11877210650500AB59";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"17";"625.13"
"019E6FF961E99E11525010650500BA4A";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"5";"3083.48"
"019ED61F27DEEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"8";"1361.12"
"01A1447409A2EE11B1AD10650500A5EA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"3";"12786.61"
"01A248E2166E9E11726010650500CB4A";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"12";"395.64"
"01A44264366EEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"8";"9100.92"
"01A4DEA86405EE11B1AD10650500A8EA";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"2";"2116.82"
"01A4DEA86405EE11B1AD10650500A8EA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"2";"2087.29"
"01A6AB6DE9E2FE1191EE10650500ADB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"12";"370.92"
"01A71A23A89D7E110819BB65050039AA";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"8";"433.04"
"01A71A23A89D7E110819BB65050039AA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"16";"866.08"
"01A760CE1A7D2E11052F6792C000CF39";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"6";"1261.2"
"01A7631EB630EE114066106505002A4A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"6";"928.14"
"01A7631EB630EE114066106505002A4A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"14";"2165.66"
"01A7FF30EDF5DE11ADB31065050092C8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"13";"657.01"
"01A823A95E55FE1191EE10650500E0C9";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"13";"20304.69"
"01A915074717FE1191EE1065050023C9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"5";"4049.8"
"01A915074717FE1191EE1065050023C9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"11";"8466.58"
"01ACA6F95D42DE11ADB310650500CDB8";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"0";"0.00"
"01ACE183821A8E11F243BB650500304B";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"75";"5322.65"
"01AE5609F167FE1191EE1065050083C9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"1";"725.21"
"01AFEF7C40A1DE11ADB310650500ECB8";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"1";"5096.52"
"01B163309354DE11ADB31065050070C8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"4";"3352.06"
"01B22EB113E5CE11ADB3106505006DA8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"3";"2457.51"
"01B2F784B0900F11F1557891FE690889";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"11";"672.51"
"01B591EF34D6EE1191EE1065050096B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"2";"978.79"
"01B689BDD0F6EE1191EE1065050096B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"6";"1200"
"01B689BDD0F6EE1191EE1065050096B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"18";"3600"
"01B80CF601A7FE1191EE10650500D3C9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"6";"1192.23"
"01B80CF601A7FE1191EE10650500D3C9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"8";"1992.54"
"01B8B03406A7BE118772106505000759";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"40";"1999.08"
"01B8B03406A7BE118772106505000759";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"91";"4540.9"
"01BD3C11E5653E11052F6792C000FF39";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"9";"6122.98"
"01BD3C11E5653E11052F6792C000FF39";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"8";"5437.27"
"01BD434BF77A9E115250106505007B4A";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"10";"1269.10"
"01BD4E177B5ACE11ADB310650500C2B8";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"29";"2295.78"
"01BD609F1624FE1191EE106505004FB9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"7";"942.09"
"01BD609F1624FE1191EE106505004FB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"14";"1884.21"
"01BE675E48A2DE11ADB3106505003EB8";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"5";"116.25"
"01BE675E48A2DE11ADB3106505003EB8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"9";"209.25"
"01BE76E2DC456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"39";"8208.64"
"01BEA96910556E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"6";"2567.04"
"01BFE77501AEDE11406610650500284A";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"8";"12941.34"
"01C33A14879E9E117260106505000C4A";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"3";"4319.54"
"01C486522D7AFE11128010650500E819";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"7";"620.4"
"01C486522D7AFE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"3";"264"
"01C563218AEAEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"1";"254.83"
"01C563218AEAEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"2";"509.65"
"01C563218AEAEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"4";"1019.3"
"01C701F68EEE0E1123F0668E42005B38";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"0";"0.00"
"01C701F68EEE0E1123F0668E42005B38";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"0";"0.00"
"01CAFA67C11A8E11F243BB650500304B";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"37";"3267.47"
"01CC3AB8EFDA5E1142D58A6505000D08";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"2";"486.86"
"01CC3AB8EFDA5E1142D58A6505000D08";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"0";"0.00"
"01CC3AB8EFDA5E1142D58A6505000D08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"2";"486.85"
"01CD01C39C456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"4";"1591.28"
"01CE3994A324EE11B1AD1065050087EA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"11";"5753.73"
"01D0AC0CA454EE11B1AD10650500C7EA";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"4";"1188.2"
"01D0AC0CA454EE11B1AD10650500C7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"12";"3234.92"
"01D15A3ECC4CFE111280106505000919";"44673735EAF46E11B7B78A650500BC08";"2025-05-28";"4";"1740"
"01D283A38884EE11B1AD1065050008EA";"B0BDDED34CC83E11052F6792C000B249";"2025-05-28";"7";"1126.5"
"01D283A38884EE11B1AD1065050008EA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"10";"1635.96"
"01D34CDC2D85EE1191EE10650500F4B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-28";"11";"676.56"
